timestamp,Tf_in,Tf_out,m_flow,Tf_out_sim,residual
2020-10-08 09:00:00,13.465117857545703,13.465117857545703,0.0,13.539988726802216,0.07487086925651276
2020-10-08 10:00:00,13.463187081570164,13.463187081570164,0.0,13.537864588941485,0.07467750737132128
2020-10-08 11:00:00,13.461266101004972,13.461266101004972,0.0,13.535750830034958,0.0744847290299866
2020-10-08 12:00:00,13.459354819023355,13.459354819023355,0.0,13.533647349912542,0.07429253088918664
2020-10-08 13:00:00,13.457453140385397,13.457453140385397,0.0,13.531554050054028,0.07410090966863159
2020-10-08 14:00:00,13.45556097140971,13.45556097140971,0.0,13.52947083355845,0.0739098621487404
2020-10-08 15:00:00,13.453678219945314,13.453678219945314,0.0,13.527397605113695,0.07371938516838128
2020-10-08 16:00:00,13.451804795343746,13.451804795343746,0.0,13.525334270966367,0.07352947562262102
2020-10-08 17:00:00,13.449940608431422,13.449940608431422,0.0,13.523280738891932,0.07334013046050991
2020-10-08 18:00:00,13.44808557148225,13.44808557148225,0.0,13.521236918165146,0.07315134668289502
2020-10-08 19:00:00,13.446239598190497,13.446239598190497,0.0,13.519202719530774,0.07296312134027794
2020-10-08 20:00:00,13.444402603643931,13.444402603643931,0.0,13.517178055174638,0.07277545153070619
2020-10-08 21:00:00,13.442574504297244,13.442574504297244,0.0,13.51516283869495,0.07258833439770562
2020-10-08 22:00:00,13.44075521794575,13.44075521794575,0.0,13.513156985074009,0.07240176712825885
2020-10-08 23:00:00,13.438944663699392,13.438944663699392,0.0,13.511160410650211,0.07221574695081934
2020-10-09 00:00:00,13.437142761957036,13.437142761957036,0.0,13.50917303309042,0.072030271133384
2020-10-09 01:00:00,13.435349434381074,13.435349434381074,0.0,13.507194771362684,0.07184533698161033
2020-10-09 02:00:00,13.433564603872355,13.433564603872355,0.0,13.505225545709331,0.07166094183697602
2020-10-09 03:00:00,13.431788194545426,13.431788194545426,0.0,13.503265277620415,0.07147708307498846
2020-10-09 04:00:00,13.430020131704088,13.430020131704088,0.0,13.501313889807552,0.07129375810346339
2020-10-09 05:00:00,13.428260341817316,13.428260341817316,0.0,13.499371306178144,0.07111096436082853
2020-10-09 06:00:00,13.426508752495486,13.426508752495486,0.0,13.497437451809978,0.07092869931449108
2020-10-09 07:00:00,13.424765292466947,13.424765292466947,0.0,13.495512252926229,0.07074696045928164
2020-10-09 08:00:00,13.42302989155496,13.42302989155496,0.0,13.493595636870864,0.0705657453159052
2020-10-09 09:00:00,13.42130248065496,13.42130248065496,0.0,13.491687532084443,0.07038505142948281
2020-10-09 10:00:00,13.419582991712186,13.419582991712186,0.0,13.48978786808032,0.070204876368134
2020-10-09 11:00:00,13.41787135769966,13.41787135769966,0.0,13.487896575421269,0.07002521772160897
2020-10-09 12:00:00,13.41616751259653,13.41616751259653,0.0,13.486013585696513,0.06984607309998303
2020-10-09 13:00:00,13.414471391366764,13.414471391366764,0.0,13.484138831499163,0.0696674401323989
2020-10-09 14:00:00,13.41278292993821,13.41278292993821,0.0,13.482272246404069,0.06948931646585876
2020-10-09 15:00:00,13.411102065182028,13.411102065182028,0.0,13.480413764946103,0.06931169976407503
2020-10-09 16:00:00,13.409428734892463,13.409428734892463,0.0,13.47856332259884,0.06913458770637604
2020-10-09 17:00:00,13.407762877767013,13.407762877767013,0.0,13.47672085575366,0.06895797798664738
