timestamp,Tf_in,Tf_out,m_flow,Tf_out_sim,residual
2020-06-26 00:00:00,20.64450780412299,17.64450780412299,0.2314726105270361,17.674707747832432,0.030199943709440902
2020-06-26 01:00:00,20.64558298791848,17.645582987918477,0.2314726105270361,17.675854251081148,0.030271263162671147
2020-06-26 02:00:00,20.646656977193743,17.64665697719375,0.2314726105270361,17.676999384581823,0.0303424073880727
2020-06-26 03:00:00,20.64772977563988,17.647729775639878,0.2314726105270361,17.678143152378514,0.03041337673863609
2020-06-26 04:00:00,20.64880138693428,17.648801386934277,0.2314726105270361,17.67928555850027,0.030484171565991147
2020-06-26 05:00:00,20.6498718147408,17.649871814740806,0.2314726105270361,17.68042660696119,0.030554792220385707
2020-06-26 06:00:00,20.65094106270978,17.650941062709784,0.2314726105270361,17.68156630176054,0.030625239050756647
2020-06-26 07:00:00,20.652009134478096,17.652009134478096,0.2314726105270361,17.682704646882762,0.030695512404665948
2020-06-26 08:00:00,20.65307603366923,17.65307603366923,0.2314726105270361,17.683841646297598,0.03076561262836819
2020-06-26 09:00:00,20.654141763893357,17.65414176389335,0.2314726105270361,17.684977303960146,0.03083554006679634
2020-06-26 10:00:00,20.65520632874735,17.65520632874735,0.2314726105270361,17.686111623810916,0.03090529506356532
2020-06-26 11:00:00,20.65626973181489,17.656269731814895,0.2314726105270361,17.687244609775924,0.030974877961028824
2020-06-26 12:00:00,20.65733197666652,17.65733197666652,0.2314726105270361,17.68837626576674,0.031044289100218947
2020-06-26 13:00:00,20.65839306685965,17.658393066859645,0.2314726105270361,17.689506595680555,0.03111352882091012
2020-06-26 14:00:00,20.65945300593868,17.659453005938676,0.2314726105270361,17.690635603400278,0.031182597461601347
2020-06-26 15:00:00,20.660511797435007,17.660511797435007,0.2314726105270361,17.691763292794544,0.03125149535953753
2020-06-26 16:00:00,20.66156944486712,17.66156944486712,0.2314726105270361,17.69288966771784,0.031320222850720114
2020-06-26 17:00:00,20.66262595174061,17.662625951740612,0.2314726105270361,17.69401473201053,0.03138878026991776
2020-06-26 18:00:00,20.663681321548285,17.663681321548285,0.2314726105270361,17.69513848949894,0.03145716795065567
2020-06-26 19:00:00,20.66473555777014,17.66473555777014,0.2314726105270361,17.6962609439954,0.0315253862252618
2020-06-26 20:00:00,20.66578866387348,17.66578866387348,0.2314726105270361,17.69738209929831,0.03159343542482773
2020-06-26 21:00:00,20.666840643312955,17.666840643312952,0.2314726105270361,17.698501959192225,0.03166131587927268
2020-06-26 22:00:00,20.667891499530597,17.66789149953059,0.2314726105270361,17.699620527447884,0.031729027917293706
2020-06-26 23:00:00,20.66894123595585,17.66894123595585,0.2314726105270361,17.700737807822275,0.03179657186642615
2020-06-27 00:00:00,20.66998985600568,17.669989856005685,0.2314726105270361,17.70185380405872,0.031863948053036495
2020-06-27 01:00:00,20.6710373630846,17.671037363084597,0.2314726105270361,17.702968519886895,0.03193115680229752
2020-06-27 02:00:00,20.672083760584663,17.672083760584666,0.2314726105270361,17.70408195902292,0.031998198438252246
2020-06-27 03:00:00,20.6731290518856,17.673129051885603,0.2314726105270361,17.70519412516938,0.03206507328377839
2020-06-27 04:00:00,20.674173240354808,17.67417324035481,0.2314726105270361,17.70630502201543,0.03213178166062036
2020-06-27 05:00:00,20.675216329347418,17.675216329347418,0.2314726105270361,17.707414653236796,0.0321983238893786
2020-06-27 06:00:00,20.676258322206333,17.67625832220633,0.2314726105270361,17.70852302249587,0.03226470028954154
2020-06-27 07:00:00,20.677299222262278,17.677299222262274,0.2314726105270361,17.709630133441745,0.0323309111794714
2020-06-27 08:00:00,20.67833903283385,17.67833903283385,0.2314726105270361,17.710735989710273,0.03239695687642197
2020-06-27 09:00:00,20.67937775722756,17.679377757227563,0.2314726105270361,17.711840594924112,0.03246283769654923
2020-06-27 10:00:00,20.68041539873788,17.68041539873788,0.2314726105270361,17.712943952692804,0.0325285539549256
2020-06-27 11:00:00,20.681451960647284,17.681451960647284,0.2314726105270361,17.714046066612777,0.032594105965493725
2020-06-27 12:00:00,20.682487446226272,17.682487446226272,0.2314726105270361,17.71514694026745,0.03265949404117663
